"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Other small states","OSS","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.395911072892","21.9811635748304","21.4411084441975","21.2869316617591","21.3476077181624","21.1725807322189","20.8551220469851","20.5140093876951","20.1565960801159","20.4940267010107","20.3101400186206","20.0324736428264","20.0524987084933","20.5011628869344","20.6146264627655","20.7542112267176","22.1157164600264","23.604835271146","23.5310551891304","23.6596310497785","23.7887683839063","23.4543717644213","23.4389798404794","23.6799885573842","24.0696645856175","24.2680544663474","24.2603219240401","24.2455935927834","24.2358526774567",
"Pakistan","PAK","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1830005645752","21.2310009002686","21.1060009002686","21.0540008544922","21.0330009460449","21.0349998474121","20.9869995117188","20.9969997406006","20.9139995574951","20.9330005645752","20.8330001831055","20.7509994506836","20.7600002288818","20.5610008239746","20.318000793457","20.7299995422363","20.9750003814697","20.1119995117188","20.9850006103516","21.4179992675781","21.7679996490479","22.3390007019043","22.9220008850098","22.8729991912842","24.0200004577637","23.5919990539551","23.6189994812012","23.6420001983643","23.6660003662109",
"Panama","PAN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4519996643066","16.9769992828369","17.6149997711182","18.3819999694824","18.0699996948242","18.3719997406006","18.3600006103516","18.0699996948242","18.1879997253418","17.3700008392334","17.3120002746582","17.0020008087158","17.2180004119873","17.6420001983643","17.181999206543","18.0699996948242","19.2800006866455","19.0820007324219","19.1720008850098","18.7080001831055","18.7439994812012","18.2490005493164","20.1359996795654","20.0799999237061","18.7169990539551","18.3910007476807","18.548999786377","18.5799999237061","18.6149997711182",
"Peru","PER","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7150001525879","14.6780004501343","14.6630001068115","14.6579999923706","14.6440000534058","14.6049995422363","14.5839996337891","14.5480003356934","14.5030002593994","14.4650001525879","14.4309997558594","14.4090003967285","13.3450002670288","14.3990001678467","14.0699996948242","14.8529996871948","16.2910003662109","16.4419994354248","16.4419994354248","16.8549995422363","16.4820003509521","17.0319995880127","17.0219993591309","16.3659992218018","16.5699996948242","16.2199993133545","15.6540002822876","15.6440000534058","15.6350002288818",
"Philippines","PHL","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0459995269775","15.9739999771118","15.5260000228882","15.7849998474121","15.6059999465942","16.6429996490479","16.7029991149902","16.3929996490479","16.2830009460449","16.2320003509521","15.8909997940063","15.6099996566772","15.5369997024536","15.5109996795654","15.3929996490479","15.3699998855591","15.4289999008179","15.4289999008179","15.3420000076294","15.4399995803833","15.1879997253418","15.2740001678467","15.5749998092651","15.9350004196167","16.6350002288818","17.4489994049072","18.2719993591309","18.3360004425049","18.3910007476807",
"Palau","PLW","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.48499989509583","3.61199998855591","3.78699994087219","3.91100001335144","3.73900008201599","3.95900011062622","3.80900001525879","3.66400003433228","3.63700008392334","3.68899989128113","3.71199989318848","3.77900004386902","3.78999996185303","3.80800008773804","3.83999991416931","3.84899997711182","4.0019998550415","3.95600008964539","4.16400003433228","4.61199998855591","4.5310001373291","4.67600011825562","4.62200021743774","4.90700006484985","4.98400020599365","4.95800018310547","4.95599985122681","4.97100019454956","4.9980001449585",
"Poland","POL","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.189998626709","34.8230018615723","33.4269981384277","31.9850006103516","31.996000289917","31.6569995880127","31.4950008392334","31.3570003509521","31.2099990844727","31.0590000152588","30.7299995422363","28.5349998474121","28.548999786377","29.0400009155273","29.2490005493164","29.9790000915527","30.7240009307861","31.8899993896484","31.1100006103516","30.30299949646","30.6730003356934","30.4160003662109","30.5400009155273","30.5419998168945","30.5370006561279","31.44700050354","31.6669998168945","31.5","31.3390007019043",
"Pre-demographic dividend","PRE","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.69682789943558","9.58770317606388","9.38473376106542","9.27656147328522","9.43684882842016","9.48693913470981","9.48495935176083","9.46108491108892","9.49349132910885","9.4094774974555","9.37248010779799","9.50320162726288","9.54948056270376","9.48805210711556","9.53644679237416","9.67503182973312","9.79825173234423","9.87880816120457","10.0034836030611","10.2734802610667","10.5201040601228","10.6474910761986","10.7864519964195","10.8850232902743","10.9070023767145","10.8142619513881","10.8593679137178","10.9203563954608","10.9940798548938",
"Puerto Rico","PRI","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.007999420166","24.011999130249","23.8999996185303","23.17799949646","22.7670001983643","21.6730003356934","21.6490001678467","21.875","22.2099990844727","22.2700004577637","21.6609992980957","19.9619998931885","19.5860004425049","19.3939990997314","19.0100002288818","19.4699993133545","19.17799949646","18.1180000305176","18.0209999084473","17.923999786377","17.8129997253418","17.7229995727539","17.6200008392334","17.5249996185303","17.4309997558594","17.3190002441406","17.2080001831055","17.0909996032715","17.0289993286133",
"Korea, Dem. People’s Rep.","PRK","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4619998931885","21.2670001983643","21.0830001831055","20.8560009002686","20.6800003051758","20.4969997406006","20.2840003967285","20.0750007629395","19.92799949646","19.7490005493164","19.6100006103516","19.4580001831055","19.306999206543","19.1720008850098","19.0499992370605","18.8859996795654","18.7180004119873","18.5610008239746","18.3850002288818","18.2609996795654","18.1000003814697","17.9409999847412","17.7830009460449","17.6200008392334","17.4599990844727","17.3199996948242","17.1730003356934","17.0289993286133","16.886999130249",
"Portugal","PRT","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3349990844727","33.2599983215332","32.8600006103516","32.4729995727539","32.1790008544922","31.2689990997314","31.0189990997314","35.2060012817383","34.3479995727539","34.4379997253418","33.4519996643066","33.3310012817383","32.6609992980957","31.0610008239746","30.386999130249","30.3090000152588","30.2409992218018","28.992000579834","27.8050003051758","27.2560005187988","26.8549995422363","25.1490001678467","23.6979999542236","23.8589992523193","24.3490009307861","24.5","24.7399997711182","24.5709991455078","24.4009990692139",
"Paraguay","PRY","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8859996795654","15.8540000915527","15.83899974823","15.8219995498657","15.8109998703003","15.7849998474121","15.7589998245239","15.7170000076294","15.6850004196167","15.6370000839233","15.6029996871948","15.5900001525879","15.9910001754761","16.6439990997314","15.7819995880127","16.871000289917","18.25","19.0540008544922","17.6840000152588","19.1949996948242","17.8199996948242","16.878999710083","17.4710006713867","19.132999420166","19.738000869751","19.4249992370605","20.0930004119873","20.0849990844727","20.0809993743896",
"West Bank and Gaza","PSE","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.9140014648438","39.5330009460449","39.1780014038086","40.1590003967285","39.2389984130859","38.5620002746582","37.0579986572266","36.8489990234375","38.4850006103516","34.1230010986328","28.2749996185303","23.7059993743896","25.5799999237061","24.4150009155273","26.0669994354248","23.6749992370605","23.7639999389648","23.451000213623","24.4610004425049","24.9549999237061","26.0799999237061","27.0069999694824","28.3920001983643","28.3770008087158","29.1550006866455","30.55299949646","31.1310005187988","31.0890007019043","31.0510005950928",
"Pacific island small states","PSS","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8793167940606","13.8481418522535","13.8241959588884","13.8802772926736","13.8162098466179","13.7295063906841","13.658887514089","13.5689252550522","13.4250271651982","13.287414061459","13.0715194303229","12.9878732203996","12.9604546893168","12.9577403700327","12.877529107395","12.9249472016324","12.9149930139917","12.9367478688496","12.8314848292908","12.7347719398313","12.6683458226414","12.2439660916206","12.0025064468551","11.7783606918164","11.7660404728378","11.6793067492093","11.6585669719912","11.6427482561174","11.6304639082236",
"Post-demographic dividend","PST","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2515690049576","29.9729469959708","29.5269926112932","29.1488509876864","29.0093955083982","28.6320815159293","28.3274253192646","27.9333554545173","27.5751874901443","27.4048782162147","26.9266659183758","26.3375696023204","25.9390801239066","25.6118472512487","25.2381520938772","25.1782785362558","25.0807294081175","24.5738121525424","23.3926289506398","22.9630500901435","22.8737999668377","22.7584234178434","22.5728614550111","22.5567477059162","22.3741631832801","22.1863558890048","22.0348213894405","21.8325202037794","21.6448575670202",
"French Polynesia","PYF","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1709995269775","16.0629997253418","15.8549995422363","15.7530002593994","15.5959997177124","15.5299997329712","16.007999420166","16.4029998779297","16.8139991760254","17.201000213623","17.6000003814697","17.9400005340576","17.8199996948242","17.6310005187988","17.4909992218018","17.2889995574951","17.3020000457764","17.30299949646","17.2719993591309","17.0380001068115","16.8110008239746","16.7369995117188","16.701000213623","16.6720008850098","16.6340007781982","16.6019992828369","16.568000793457","16.5289993286133","16.4890003204346",
"Qatar","QAT","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1679992675781","32.9410018920898","32.8269996643066","33.3629989624023","33.2389984130859","33.2039985656738","33.1759986877441","34.1119995117188","35.1399993896484","36.5769996643066","38.3969993591309","39.0589981079102","40.0279998779297","41.0099983215332","41.6749992370605","41.5639991760254","51.8629989624023","59.576000213623","58.4459991455078","56.3429985046387","54.1049995422363","51.7849998474121","51.7130012512207","53.0289993286133","54.1399993896484","54.5550003051758","54.5050010681152","54.4990005493164","54.4679985046387",
