"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Ukraine","UKR","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.3720016479492","50.609001159668","51.1559982299805","50.7299995422363","50.8359985351563","50.9959983825684","51.2210006713867","51.3240013122559","51.3849983215332","51.6240005493164","52.0019989013672","52.2830009460449","52.6160011291504","52.9039993286133","53.0830001831055","53.3310012817383","53.5750007629395","53.8600006103516","53.9599990844727","53.9939994812012","54.0009994506836","54.2280006408691","55.1800003051758","59.0839996337891","60.0499992370605","60.1500015258789","60.2939987182617","60.4119987487793","60.5299987792969",
"Upper middle income","UMC","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.739585104561","29.381961192956","30.3869927235476","31.3451690015957","32.458120974327","33.4489292567782","34.2256400216625","34.7383059491089","34.7922225900876","35.2055311783641","35.8796490103359","36.3526892988007","37.0736694937442","38.2956666789204","39.3930966604644","40.601688843913","41.7458480244968","42.6486617478675","43.7612376529454","44.5882325419057","45.5305768700456","46.4747481927264","47.7039062771962","48.8316154127384","49.7510048273776","50.5225843653705","51.2266141074809","51.6810804936714","52.1279447030181",
"Uruguay","URY","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.9550018310547","66.1210021972656","66.2959976196289","66.4670028686523","66.5910034179688","66.7570037841797","66.9369964599609","67.0780029296875","67.1910018920898","67.3280029296875","67.4509963989258","67.5410003662109","67.6620025634766","67.7990036010742","67.9400024414063","68.0749969482422","67.6460037231445","67.8649978637695","68.0869979858398","67.0199966430664","69.4280014038086","70.2639999389648","69.1279983520508","69.8529968261719","70.7119979858398","71.7229995727539","71.5189971923828","71.625","71.7320022583008",
"United States","USA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.7409973144531","72.0009994506836","72.2239990234375","72.0960006713867","72.2239990234375","72.443000793457","72.7109985351563","72.9120025634766","73.1699981689453","73.9589996337891","74.7519989013672","75.7129974365234","76.0490036010742","76.161003112793","76.3059997558594","76.2600021362305","76.5739974975586","77.1999969482422","78.6149978637695","78.9219970703125","78.8140029907227","78.8809967041016","78.7220001220703","78.6569976806641","78.6999969482422","78.7789993286133","78.8359985351563","79.1399993896484","79.4140014648438",
"Uzbekistan","UZB","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.1689987182617","32.0890007019043","32.3730010986328","32.4160003662109","32.601001739502","32.8359985351563","32.9580001831055","32.9980010986328","33.6360015869141","33.7599983215332","33.8969993591309","34.0320014953613","34.173999786377","34.3359985351563","34.4490013122559","34.6100006103516","34.7919998168945","35.0820007324219","35.1580009460449","35.382999420166","35.5589981079102","35.6910018920898","35.7960014343262","35.8880004882813","35.9959983825684","36.148998260498","36.2400016784668","36.3390007019043","36.4440002441406",
"St. Vincent and the Grenadines","VCT","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.9749984741211","54.9679985046387","55.9109992980957","56.8110008239746","57.8619995117188","58.8219985961914","59.681999206543","60.564998626709","61.5499992370605","62.5149993896484","63.3919982910156","63.6510009765625","63.818000793457","63.9630012512207","64.1429977416992","64.2679977416992","64.3130035400391","64.5650024414063","64.6989974975586","64.8359985351563","64.9889984130859","65.1549987792969","65.2730026245117","65.4589996337891","65.5759963989258","65.7249984741211","65.8560028076172","65.9919967651367","66.1230010986328",
"Venezuela, RB","VEN","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.314998626709","61.5909996032715","62.4500007629395","62.4550018310547","62.9220008850098","64.0830001831055","65.3030014038086","65.5100021362305","67.0999984741211","66.5630035400391","68.254997253418","69.3470001220703","69.3970031738281","69.181999206543","69.4530029296875","69.7099990844727","69.9690017700195","70.1969985961914","70.3960037231445","70.6110000610352","70.838996887207","71.0400009155273","71.2239990234375","71.3560028076172","71.5370025634766","71.5459976196289","71.6350021362305","71.7330017089844","71.8369979858398",
"British Virgin Islands","VGB","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.484001159668","69.6949996948242","69.879997253418","70.0370025634766","70.181999206543","70.3290023803711","70.4580001831055","70.6119995117188","70.7630004882813","70.8809967041016","71.0390014648438","71.1790008544922","71.2969970703125","71.3990020751953","71.4980010986328","71.5719985961914","71.6829986572266","71.8160018920898","72.0699996948242","72.2070007324219","72.3150024414063","72.4509963989258","72.5879974365234","72.6989974975586","72.8199996948242","72.9369964599609","73.0400009155273","73.1370010375977","73.2330017089844",
"Vietnam","VNM","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1200008392334","19.7840003967285","20.4009990692139","21.0149993896484","21.4990005493164","21.7199993133545","22.0400009155273","23.6520004272461","23.0219993591309","22.3080005645752","22.1100006103516","23.2600002288818","23.9120006561279","24.7520008087158","26.4120006561279","28.1469993591309","30.3279991149902","30.4209995269775","30.5990009307861","29.6140003204346","30.4099998474121","31.443000793457","32.0029983520508","32.2179985046387","33.2379989624023","33.3730010986328","34.068000793457","34.3959999084473","34.7190017700195",
"Vanuatu","VUT","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2259998321533","29.3390007019043","28.9589996337891","29.2630004882813","28.9710006713867","29.0799999237061","29.2679996490479","29.7940006256104","29.8780002593994","29.7859992980957","30.1040000915527","29.9099998474121","30.4370002746582","30.5869998931885","30.9260005950928","31.367000579834","31.6110000610352","31.6499996185303","31.4950008392334","31.44700050354","31.7169990539551","31.8850002288818","31.8920001983643","31.9500007629395","31.3470001220703","31.9489994049072","32.1430015563965","32.3339996337891","32.5029983520508",
"World","WLD","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.5481369437425","34.8363221476465","35.4942497012682","36.0975310809452","36.8099384152528","37.4148610138978","37.9497001612886","38.2988328143032","38.4872289585557","38.7264541003861","39.1524242073817","39.5096367680363","39.9340769184264","40.6737616928555","41.2714385034704","42.0535163432295","42.7186294716704","43.2780004665421","43.9814271154991","44.4532708709787","45.0942780497361","45.8123736043997","46.4711018305852","47.0776974570266","47.6459613287286","48.0842975502874","48.5157871037455","48.7854215612607","49.0294793237334",
"Samoa","WSM","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.0470008850098","37.1580009460449","37.4129981994629","37.0050010681152","37.7639999389648","38.1640014648438","38.2239990234375","38.5940017700195","38.9809989929199","39.064998626709","39.4039993286133","39.5400009155273","39.6360015869141","39.5309982299805","39.7840003967285","40","48.3059997558594","56.3889999389648","64.3160018920898","70.568000793457","75.629997253418","79.8560028076172","79.7300033569336","79.8580017089844","79.911003112793","80.0530014038086","80.1050033569336","80.129997253418","80.1520004272461",
"Kosovo","XKX","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.4199981689453","33.7120018005371","34.3040008544922","34.3120002746582","35.564998626709","36.560001373291","38.3040008544922","41.2439994812012","42.6510009765625","44.3889999389648","46.9980010986328","49.1389999389648","51.0519981384277","52.7099990844727","52.9169998168945","53.5089988708496","53.9749984741211","53.9059982299805","54.8730010986328","55.0349998474121","54.773998260498","55.4379997253418","55.701000213623","56.273998260498","56.8409996032715","54.6389999389648","53.976001739502","53.898998260498","53.8959999084473",
"South Africa","ZAF","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.310001373291","60.6749992370605","60.9360008239746","61.1679992675781","61.4000015258789","61.7729988098145","62.048999786377","62.3009986877441","62.640998840332","62.8209991455078","62.375","60.5149993896484","62.125","62.0660018920898","64.4530029296875","64.7399978637695","64.9680023193359","68.5699996948242","69.6780014038086","70.7409973144531","71.2220001220703","71.7160034179688","71.4980010986328","71.9290008544922","70.5589981079102","71.0950012207031","71.4769973754883","71.5999984741211","71.7269973754883",
"Zambia","ZMB","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5510005950928","19.9860000610352","19.8880004882813","21.6630001068115","22.003999710083","22.4570007324219","22.6030006408691","22.9799995422363","22.8099994659424","22.5240001678467","22.1529998779297","21.7229995727539","21.3649997711182","20.9009990692139","20.6019992828369","20.5499992370605","20.6879997253418","21.0319995880127","23.9200000762939","26.9659996032715","29.8770008087158","33.8720016479492","34.201000213623","34.4710006713867","34.8499984741211","34.9599990844727","35.1730003356934","35.4010009765625","35.6399993896484",
"Zimbabwe","ZWE","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.9379997253418","26.8150005340576","26.9580001831055","27.05299949646","27.7950000762939","27.8169994354248","28.1049995422363","28.6019992828369","28.1399993896484","28.0919990539551","27.3729991912842","26.9209995269775","25.7880001068115","25.7830009460449","24.0690002441406","20.9580001831055","21.4139995574951","22.5639991760254","23.5069999694824","24.2299995422363","25.0440006256104","25.7439994812012","25.8309993743896","25.3980007171631","25.5890007019043","25.5900001525879","25.6730003356934","25.5809993743896","25.4619998931885",
